user_id, session_id, name, wasSkipped, start, end
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69, Intro, True, 2024-03-27T16:53:40.3986690+01:00, 2024-03-27T16:53:54.6783950+01:00
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69, Intro, True, 2024-03-27T16:55:34.3642640+01:00, 2024-03-27T16:55:42.8528310+01:00
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69, Intro, True, 2024-03-27T16:56:46.8026080+01:00, 2024-03-27T16:56:52.8079710+01:00
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69, Intro, True, 2024-03-27T16:57:57.2731640+01:00, 2024-03-27T16:57:59.1343540+01:00
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69, Intro, True, 2024-03-27T16:59:01.9764320+01:00, 2024-03-27T16:59:02.6449170+01:00
