user_id, session_id, timestamp, music_time, closest_offset, drum_id
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:10.2109920+01:00,15.01867,0.01866627,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:10.7475360+01:00,15.552,0.05200005,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:11.9146090+01:00,16.704,0.2040005,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:12.4575670+01:00,17.25867,0.241333,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:14.2186980+01:00,19.008,0.00799942,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:14.7883700+01:00,19.584,0.08399963,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:15.3156260+01:00,20.11733,0.1173325,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:15.7171430+01:00,20.52267,0.02266693,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:16.5497830+01:00,21.33333,0.166666,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:17.1338800+01:00,21.93067,0.06933403,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:17.7038690+01:00,22.50667,0.006666183,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:18.4402850+01:00,23.232,0.2320004,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:19.4952180+01:00,24.29867,0.201334,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:20.0460410+01:00,24.85333,0.1466675,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:20.5486140+01:00,25.344,0.1560001,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:20.9221630+01:00,25.70667,0.2066669,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:21.5908720+01:00,26.38933,0.1106663,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:22.1466470+01:00,26.944,0.05599976,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:22.6185260+01:00,27.41333,0.08666611,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:23.1891070+01:00,27.98933,0.01066589,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:23.9390390+01:00,28.736,0.2360001,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:24.4667110+01:00,29.26933,0.2306671,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:24.9529240+01:00,29.73867,0.2386665,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:25.4539580+01:00,30.25067,0.2493324,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:54:26.0929520+01:00,30.89067,0.109333,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:48.5628470+01:00,5.696,0.1960001,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:49.2160700+01:00,6.336,0.164,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:49.9790770+01:00,7.104,0.1040001,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:50.0206520+01:00,7.146667,0.1466665,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:50.9090750+01:00,8.042666,0.04266644,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:51.9630020+01:00,9.088,0.0880003,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:52.6855390+01:00,9.813334,0.1866665,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:53.4353120+01:00,10.56,0.06000042,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:54.0175720+01:00,11.15733,0.1573334,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:55.3770300+01:00,12.50133,0.001333237,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:56.0158800+01:00,13.14133,0.1413336,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:56.7108160+01:00,13.824,0.1759996,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:57.8093690+01:00,14.93333,0.0666666,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:58.4478060+01:00,15.57333,0.07333374,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:59.0877720+01:00,16.21333,0.2133331,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:55:59.6158110+01:00,16.74667,0.246666,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:00.3376100+01:00,17.45067,0.04933357,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:00.4050950+01:00,17.536,0.0359993,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:00.9333300+01:00,18.048,0.04800034,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:01.7823670+01:00,18.90133,0.09866714,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:02.5608260+01:00,19.69067,0.1906662,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:03.1573600+01:00,20.288,0.2119999,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:04.2127710+01:00,21.33333,0.166666,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:04.3924920+01:00,21.52533,0.0253334,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:05.0882090+01:00,22.208,0.2080002,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:05.7270140+01:00,22.848,0.1520004,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:06.3092990+01:00,23.44533,0.05466652,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:06.9055580+01:00,24.04267,0.04266739,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:07.6706890+01:00,24.81067,0.189333,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:08.3517740+01:00,25.472,0.02799988,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:09.0732390+01:00,26.19733,0.1973324,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:09.7121380+01:00,26.83733,0.1626663,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:10.4187360+01:00,27.54133,0.04133415,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:11.1008220+01:00,28.224,0.2240009,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:11.8782940+01:00,29.01333,0.01333427,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:12.5040960+01:00,29.632,0.132,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:13.1979970+01:00,30.31467,0.1853333,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:13.9340540+01:00,31.06133,0.0613327,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:14.7115500+01:00,31.82933,0.1706657,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:15.3098640+01:00,32.448,0.05199814,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:16.0032770+01:00,33.13066,0.1306648,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:16.7813690+01:00,33.89867,0.1013336,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:17.4755180+01:00,34.60266,0.1026649,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:18.1144010+01:00,35.24267,0.2426682,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:18.8234420+01:00,35.94667,0.05333328,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:18.8776190+01:00,36.01067,0.01066589,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:19.5444810+01:00,36.672,0.1720009,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:19.9884720+01:00,37.12,0.1199989,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:20.6978680+01:00,37.824,0.1759987,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:21.3913770+01:00,38.528,0.02799988,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:22.0729640+01:00,39.18933,0.1893349,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:22.6420400+01:00,39.76534,0.2346649,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:23.3228880+01:00,40.448,0.05199814,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:24.0171310+01:00,41.152,0.1520004,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:24.6828780+01:00,41.81333,0.1866684,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:25.1973460+01:00,42.32533,0.1746674,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:25.9047060+01:00,43.02934,0.02933502,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:26.6424430+01:00,43.776,0.223999,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:27.3377740+01:00,44.45867,0.04133224,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:28.0036640+01:00,45.14133,0.1413345,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:28.7122890+01:00,45.84533,0.1546669,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:29.4054580+01:00,46.528,0.02799988,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:30.0321240+01:00,47.168,0.1679993,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:30.8378560+01:00,47.97867,0.02133179,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:30.8908330+01:00,48.02133,0.02133179,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:31.6006510+01:00,48.72533,0.2253342,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:32.3795420+01:00,49.51467,0.01466751,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:32.8779210+01:00,50.00533,0.005332947,1
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:33.5163690+01:00,50.64533,0.1453323,0
1ca3fadde4a210fdaa838a85c7469580-3,cb79861c-b547-4c67-a1fe-5a3eb7773b69,2024-03-27T16:56:34.2672740+01:00,51.392,0.1080017,0
