user_id, session_id, command_name, note_timings
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Infantry,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683,Attack,System.Single[]
