user_id, session_id, command_name, note_timings
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Archer,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Defend,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Attack,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Infantry,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Retreat,System.Single[]
1ca3fadde4a210fdaa838a85c7469580-3,2d2445ab-ff3b-4fb2-89aa-75b0b0e73351,Archer,System.Single[]
