user_id, session_id, name, wasSkipped, start, end
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683, Intro, True, 2024-03-31T12:13:00.5869580+02:00, 2024-03-31T12:13:44.6751740+02:00
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683, Intro, True, 2024-03-31T12:14:58.9962780+02:00, 2024-03-31T12:15:04.2798930+02:00
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683, Intro, True, 2024-03-31T12:16:43.8673220+02:00, 2024-03-31T12:16:46.9393380+02:00
1ca3fadde4a210fdaa838a85c7469580-1,29bfdcd8-d2a1-4382-97c7-0129eb352683, Intro, True, 2024-03-31T12:18:28.4713900+02:00, 2024-03-31T12:18:30.1811050+02:00
