user_id, session_id, timestamp, music_time, closest_offset, drum_id
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:17.3347310+01:00,2.773333,0.2266667,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:22.5603380+01:00,8,0,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:24.1401660+01:00,9.557333,0.05733299,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:24.9315920+01:00,10.368,0.132,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:26.1938080+01:00,11.62667,0.126667,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:26.4325440+01:00,11.86133,0.1386671,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:27.3211370+01:00,12.736,0.2360001,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:28.8733510+01:00,14.31467,0.1853333,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:29.3883870+01:00,14.82667,0.1733332,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:29.8329460+01:00,15.25333,0.2466669,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:30.4173790+01:00,15.85067,0.149333,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:31.4451190+01:00,16.87467,0.1253338,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:41.5972540+01:00,27.02933,0.02933311,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:42.0424390+01:00,27.47733,0.02266693,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:42.4995690+01:00,27.92533,0.07466698,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:42.9860850+01:00,28.416,0.08399963,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:44.3055980+01:00,29.73867,0.2386665,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:44.7212520+01:00,30.144,0.1439991,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:45.3613160+01:00,30.784,0.2159996,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:45.7914010+01:00,31.232,0.2320004,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:46.3184040+01:00,31.744,0.2439995,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:46.7207590+01:00,32.14933,0.149334,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:47.2352960+01:00,32.66133,0.161335,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:47.6931320+01:00,33.13066,0.1306648,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:48.0950330+01:00,33.536,0.0359993,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:48.4290880+01:00,33.856,0.144001,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:49.0273740+01:00,34.45333,0.04666519,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:49.4159920+01:00,34.83733,0.1626663,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:51.6258120+01:00,37.056,0.05599976,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:52.3184600+01:00,37.73867,0.2386665,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:53.0699190+01:00,38.50667,0.006668091,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:53.4028850+01:00,38.82667,0.1733322,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:54.7349680+01:00,40.17067,0.1706657,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:55.5679520+01:00,41.00267,0.002666473,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:56.7765180+01:00,42.21867,0.2186661,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:57.1923500+01:00,42.624,0.1240005,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:57.6655610+01:00,43.09333,0.0933342,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:57.9414760+01:00,43.37067,0.1293335,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:20:59.8990350+01:00,45.33333,0.1666679,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:00.6787330+01:00,46.10133,0.1013336,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:00.9965700+01:00,46.42133,0.07866669,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:01.5938080+01:00,47.01867,0.01866531,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:02.3291690+01:00,47.744,0.2439995,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:02.8712890+01:00,48.29867,0.2013321,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:03.2332690+01:00,48.66133,0.161335,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:03.6086840+01:00,49.04533,0.04533386,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:04.0529430+01:00,49.472,0.02799988,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:04.4689860+01:00,49.89867,0.1013336,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:04.8170620+01:00,50.24,0.2400017,1
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:06.5956910+01:00,52.032,0.0320015,0
1ca3fadde4a210fdaa838a85c7469580-3,885cd6cd-371e-41f8-bb53-dd279ab2975c,2024-03-13T22:21:06.9423690+01:00,52.37333,0.126667,0
