user_id, session_id, timestamp, music_time, closest_offset, drum_id
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:20.5245120+01:00,17.856,0.1439991,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:21.4253600+01:00,18.752,0.2479992,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:21.8706010+01:00,19.2,0.2000008,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:22.4143300+01:00,19.75467,0.2453327,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:23.0114560+01:00,20.352,0.1480007,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:23.6081830+01:00,20.94933,0.05066681,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:27.5138200+01:00,24.85333,0.1466675,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:28.0965980+01:00,25.42933,0.07066727,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:28.5817310+01:00,25.92,0.07999992,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:29.0815240+01:00,26.41067,0.08933258,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:29.5667390+01:00,26.90133,0.09866714,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:30.0532610+01:00,27.37067,0.1293335,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:30.5947050+01:00,27.92533,0.07466698,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:30.9561050+01:00,28.288,0.2119999,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:31.4553590+01:00,28.77867,0.2213326,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:31.9410260+01:00,29.26933,0.2306671,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:32.3308450+01:00,29.65333,0.1533337,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:32.4977910+01:00,29.824,0.1760006,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:32.8585880+01:00,30.18667,0.1866665,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:33.2755160+01:00,30.61333,0.1133327,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:33.4016310+01:00,30.74133,0.241333,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:33.8162680+01:00,31.14667,0.1466675,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:34.2159740+01:00,31.552,0.05200005,0
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:34.7017380+01:00,32.04267,0.04266739,1
c2ac1ce9c0a8542f91457f0c4d7f2862-4,7bd3bf6b-bab4-4b5a-b3a4-2858d4e45248,2024-03-16T22:42:35.0906480+01:00,32.42667,0.07333374,0
