user_id, session_id, timestamp, music_time, closest_offset, drum_id
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:11.0863620+01:00,14.72,0.2200003,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:17.0521810+01:00,20.69333,0.1933327,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:18.9749330+01:00,22.61333,0.1133327,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:26.7043250+01:00,30.336,0.1639996,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:27.3297190+01:00,30.976,0.02400017,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:27.7174540+01:00,31.36,0.1399994,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:28.2752900+01:00,31.91467,0.08533287,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:28.8320850+01:00,32.46933,0.03066635,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:29.3889510+01:00,33.024,0.02399826,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:29.8761810+01:00,33.51467,0.01466751,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:30.2800020+01:00,33.92,0.08000183,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:30.9345720+01:00,34.58133,0.08133316,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:31.4355280+01:00,35.072,0.0719986,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:32.0202930+01:00,35.66933,0.1693344,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:32.5217120+01:00,36.16,0.1599998,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:34.9601160+01:00,38.592,0.09199905,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:35.7121920+01:00,39.36,0.1399994,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:36.3381900+01:00,39.97867,0.02133179,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:51:36.7550090+01:00,40.384,0.1160011,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:44.7311150+01:00,83.072,0.0719986,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:46.4277360+01:00,84.77866,0.2213364,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:47.0137000+01:00,85.35467,0.1453323,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:47.6674820+01:00,86.016,0.01599884,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:48.2250190+01:00,86.57066,0.07066345,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:48.8094060+01:00,87.14667,0.1466675,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:49.2401520+01:00,87.57333,0.07333374,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:50.4933640+01:00,88.832,0.1679993,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:51.0090040+01:00,89.344,0.1559982,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:51.5940840+01:00,89.94133,0.05867004,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:52.1377250+01:00,90.47467,0.02532959,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:52.2194030+01:00,90.56,0.05999756,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:53.7667320+01:00,92.11733,0.1173325,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:54.3089150+01:00,92.65067,0.1506653,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:54.9072320+01:00,93.248,0.2480011,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:55.4769310+01:00,93.824,0.1760025,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:56.1329430+01:00,94.48534,0.0146637,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:56.5770670+01:00,94.912,0.08799744,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:57.1076080+01:00,95.44534,0.05466461,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:57.6504050+01:00,95.97867,0.02133179,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:58.3190300+01:00,96.66133,0.1613312,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:58.6542510+01:00,97.00267,0.002670288,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:58.9578900+01:00,97.30133,0.1986694,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:59.2786640+01:00,97.62133,0.1213303,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:54:59.6106180+01:00,97.96267,0.03733063,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:10.5291010+01:00,2.685333,0.1853333,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:11.1409600+01:00,3.282667,0.2173333,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:11.6268000+01:00,3.773333,0.2266667,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:12.1987720+01:00,4.349333,0.1506667,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:12.7962890+01:00,4.925333,0.0746665,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:13.3394700+01:00,5.48,0.01999998,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:14.4539780+01:00,6.589334,0.08933353,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:15.0120250+01:00,7.165333,0.1653333,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:15.5115630+01:00,7.656,0.1560001,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:16.0405470+01:00,8.189333,0.189333,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:16.6132930+01:00,8.744,0.2440004,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:17.2097420+01:00,9.341333,0.1586666,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:17.7951250+01:00,9.938666,0.06133366,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:18.3667470+01:00,10.51467,0.01466656,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:18.4346510+01:00,10.57867,0.07866669,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:18.9918960+01:00,11.13333,0.1333332,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:19.5356450+01:00,11.688,0.1879997,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:20.0083410+01:00,12.15733,0.1573334,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:20.5376220+01:00,12.66933,0.1693335,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:21.0806310+01:00,13.224,0.224,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:21.8475540+01:00,13.992,0.008000374,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:22.1530730+01:00,14.29067,0.2093334,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:22.4862300+01:00,14.632,0.132,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:23.1423010+01:00,15.29333,0.2066669,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:23.7273730+01:00,15.86933,0.1306667,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:25.6631210+01:00,17.81067,0.189333,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:26.0791470+01:00,18.216,0.2159996,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:26.7901530+01:00,18.94133,0.05866623,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:27.2342070+01:00,19.368,0.132,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:27.8204170+01:00,19.96533,0.03466606,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:27.9132940+01:00,20.05067,0.05066681,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:29.4203160+01:00,21.56533,0.06533241,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:30.0480210+01:00,22.184,0.184,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:30.4495460+01:00,22.58933,0.08933258,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:30.9798380+01:00,23.12267,0.1226673,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:31.5225110+01:00,23.656,0.1560001,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:32.5532670+01:00,24.70133,0.201334,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:33.0968310+01:00,25.23467,0.2346668,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:33.6123520+01:00,25.74667,0.246666,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:55:34.0712000+01:00,26.216,0.2159996,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:56:01.1816520+01:00,53.33067,0.1693344,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:56:01.2913750+01:00,53.43733,0.06266785,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:56:01.4855860+01:00,53.62933,0.1293335,0
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:56:01.6375720+01:00,53.77867,0.2213326,1
c2ac1ce9c0a8542f91457f0c4d7f2862-1,ca475f71-a088-4712-9a42-19b68015d72d,2024-03-13T10:56:03.2821100+01:00,55.42133,0.07866669,0
