user_id, session_id, command_name, note_timings
user_id, session_id, command_name, note_timings
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Attack,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Defend,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Infantry,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Archer,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Retreat,System.Single[]
c2ac1ce9c0a8542f91457f0c4d7f2862-1,0befee19-efbd-4dc8-9ce6-4e9cbe789379,Retreat,System.Single[]
