user_id, session_id, name, wasSkipped, start, end
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3, Intro, True, 2024-03-13T10:30:19.6865040+01:00, 2024-03-13T10:30:28.6741980+01:00
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3, Intro, True, 2024-03-13T10:33:08.4006170+01:00, 2024-03-13T10:33:13.7528980+01:00
a9420c435f998811b8340024d2f082ea-1,0771e52d-8b5a-497b-b555-5449536f9cb3, Intro, True, 2024-03-13T10:35:20.0957600+01:00, 2024-03-13T10:35:20.6248050+01:00
