user_id, session_id, command_name, note_timings
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Defend,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Retreat,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Defend,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Defend,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Defend,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9,Infantry,System.Single[]
