user_id, session_id, command_name, note_timings
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Archer,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Infantry,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
a9420c435f998811b8340024d2f082ea-1,d8dad10f-3faf-42dc-bf4d-1709cf5c4433,Attack,System.Single[]
