user_id, session_id, name, wasSkipped, start, end
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9, Intro, True, 2024-03-13T10:41:50.5280080+01:00, 2024-03-13T10:41:51.4722410+01:00
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9, Intro, True, 2024-03-13T10:43:05.1015410+01:00, 2024-03-13T10:43:05.9106570+01:00
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9, Intro, True, 2024-03-13T10:44:08.4305390+01:00, 2024-03-13T10:44:09.9151130+01:00
a9420c435f998811b8340024d2f082ea-1,01d9cd09-2e9d-4a9c-9a6e-d89653c7c6c9, Intro, True, 2024-03-13T10:45:29.8276200+01:00, 2024-03-13T10:45:30.7608430+01:00
