user_id, session_id, name, wasSkipped, start, end
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T19:41:53.0977040+01:00, 2024-03-24T19:41:56.3158670+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T19:47:40.2592800+01:00, 2024-03-24T19:47:41.9253260+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T19:51:45.5635160+01:00, 2024-03-24T19:51:46.9937050+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T20:00:06.1066530+01:00, 2024-03-24T20:00:07.1879190+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T20:04:35.4217570+01:00, 2024-03-24T20:04:36.5055290+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T20:07:26.8159460+01:00, 2024-03-24T20:07:27.8859760+01:00
a9420c435f998811b8340024d2f082ea-1,403ccf97-72a4-4b8c-9325-4e0af127e862, Razula, True, 2024-03-24T20:10:19.4609380+01:00, 2024-03-24T20:10:20.5565830+01:00
