user_id, session_id, name, wasSkipped, start, end
a9420c435f998811b8340024d2f082ea-1,9630e0fd-b4a2-46d6-9da4-38cd7893c2b0, Intro, True, 2024-03-16T22:53:09.7102470+01:00, 2024-03-16T22:53:24.2553900+01:00
a9420c435f998811b8340024d2f082ea-1,9630e0fd-b4a2-46d6-9da4-38cd7893c2b0, Intro, True, 2024-03-16T22:54:41.1108680+01:00, 2024-03-16T22:54:49.7040610+01:00
