user_id, session_id, start, finish, start_level, finish_level
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:12:20.3739290+01:00,2024-03-25T20:13:31.0077780+01:00,6,6
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:12:20.3739290+01:00,2024-03-25T20:13:31.1037710+01:00,6,6
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:12:20.3739290+01:00,2024-03-25T20:13:39.3478020+01:00,6,6
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:14:25.1971600+01:00,2024-03-25T20:15:26.0206750+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:14:25.1971600+01:00,2024-03-25T20:15:26.0250300+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:14:25.1971600+01:00,2024-03-25T20:15:36.0707680+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:15:43.0996640+01:00,2024-03-25T20:16:45.9186790+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:15:43.0996640+01:00,2024-03-25T20:16:45.9229780+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:15:43.0996640+01:00,2024-03-25T20:16:48.7231760+01:00,1,1
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:16:51.9324520+01:00,2024-03-25T20:17:51.7534750+01:00,1,3
a9420c435f998811b8340024d2f082ea-1,473da7e4-4f01-4580-b6df-ee2a9e53aefe,2024-03-25T20:16:51.9324520+01:00,2024-03-25T20:17:54.2796150+01:00,1,3
