user_id, session_id, timestamp, music_time, closest_offset, drum_id
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:38:59.0071850+01:00,14.76267,0.2373333,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:38:59.5071290+01:00,15.27467,0.2253332,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:38:59.9928160+01:00,15.76533,0.2346668,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:00.4920800+01:00,16.256,0.2439995,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:01.0045810+01:00,16.768,0.2320004,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:01.5598650+01:00,17.32267,0.1773338,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:02.0596270+01:00,17.81333,0.1866665,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:02.6304080+01:00,18.38933,0.1106663,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:03.1563770+01:00,18.92267,0.07733345,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:03.6709240+01:00,19.43467,0.06533241,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:04.1709320+01:00,19.92533,0.07466698,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:04.7111450+01:00,20.48,0.02000046,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:05.2394870+01:00,20.992,0.00799942,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:05.7530970+01:00,21.504,0.00399971,0
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:06.2672430+01:00,22.016,0.01600075,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:06.7947410+01:00,22.54933,0.04933357,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:07.2796550+01:00,23.04,0.04000092,0
