user_id, session_id, command_name, note_timings
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Cavalry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,FireLeftCannon,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-1,ae01634c-fcfd-4af0-9665-44ff4ca38ce7,Attack,System.Single[]
