user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:31:11.5505280+01:00,2024-03-29T18:35:17.5544440+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:31:11.5505280+01:00,2024-03-29T18:35:23.1371190+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:35:24.0510820+01:00,2024-03-29T18:38:08.3788250+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:35:24.0510820+01:00,2024-03-29T18:38:13.0717490+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:38:13.9384940+01:00,2024-03-29T18:41:33.7813230+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:38:13.9384940+01:00,2024-03-29T18:41:35.5740490+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:41:36.1950610+01:00,2024-03-29T18:44:02.5094770+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:41:36.1950610+01:00,2024-03-29T18:44:03.7316330+01:00,1,4
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:44:07.3839270+01:00,2024-03-29T18:46:15.3530690+01:00,1,3
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:44:07.3839270+01:00,2024-03-29T18:46:17.4751680+01:00,1,3
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:46:17.9429960+01:00,2024-03-29T18:49:15.2721690+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:46:17.9429960+01:00,2024-03-29T18:49:18.3379450+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:48.2994310+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:51.1862070+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,652f71af-bdad-43ae-aa57-5c4f6093c4f7,2024-03-29T18:49:18.9754260+01:00,2024-03-29T18:53:51.8633160+01:00,1,7
