user_id, session_id, command_name, note_timings
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Infantry,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Retreat,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Defend,System.Single[]
3f315113f9a6183f5415825c2f212848-3,ce17fa09-04e5-4dd8-b84b-bcc471f3913f,Attack,System.Single[]
