user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:38:43.8359630+01:00,2024-03-30T14:39:22.9848970+01:00,1,1
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:24.4016730+01:00,2024-03-30T14:43:58.2254040+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:39:24.4016730+01:00,2024-03-30T14:43:59.7054660+01:00,1,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:44:00.5518540+01:00,2024-03-30T14:50:32.8695640+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:44:00.5518540+01:00,2024-03-30T14:50:35.0056460+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:50:35.9330810+01:00,2024-03-30T14:51:20.7529730+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:50:35.9330810+01:00,2024-03-30T14:51:22.1691450+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:51:22.6361730+01:00,2024-03-30T14:52:20.4591010+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:51:22.6361730+01:00,2024-03-30T14:52:23.6243880+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:52:24.1627890+01:00,2024-03-30T14:54:17.4816980+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:52:24.1627890+01:00,2024-03-30T14:54:18.5481730+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:26.8377970+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:26.8425660+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:54:19.5595790+01:00,2024-03-30T14:55:28.2253020+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:55:28.8052630+01:00,2024-03-30T14:57:02.6389220+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:55:28.8052630+01:00,2024-03-30T14:57:05.7756990+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3407710+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3461970+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:52.3474200+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:57:06.5228660+01:00,2024-03-30T14:58:53.4773800+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:58:54.3358230+01:00,2024-03-30T15:00:27.6554520+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,ae2717e8-3adf-4506-849a-91b06bfdb61e,2024-03-30T14:58:54.3358230+01:00,2024-03-30T15:00:29.2631610+01:00,6,8
