user_id, session_id, timestamp, music_time, closest_offset, drum_id
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:46.1331000+01:00,9.002666,0.002666473,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:46.4651380+01:00,9.322667,0.1773329,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:46.4691040+01:00,9.322667,0.1773329,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:46.8071160+01:00,9.664,0.1639996,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:46.8113070+01:00,9.664,0.1639996,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.1811780+01:00,10.048,0.04800034,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.1853530+01:00,10.048,0.04800034,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.5440520+01:00,10.41067,0.08933353,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.5722090+01:00,10.432,0.06799984,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.9051340+01:00,10.752,0.2480001,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:47.9474010+01:00,10.816,0.184,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:48.2806510+01:00,11.15733,0.1573334,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:48.3850890+01:00,11.24267,0.2426662,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:48.6231490+01:00,11.49867,0.001333237,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:48.7490610+01:00,11.60533,0.1053333,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:48.9426370+01:00,11.79733,0.2026663,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:49.1099490+01:00,11.968,0.03199959,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:49.2630920+01:00,12.13867,0.1386671,1
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:49.4716840+01:00,12.33067,0.1693335,0
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:49.5963540+01:00,12.45867,0.0413332,1
