user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:36.6247680+01:00,2024-03-30T23:04:14.0549770+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:02:36.6247680+01:00,2024-03-30T23:04:16.6447740+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:04:19.1464480+01:00,2024-03-30T23:06:02.1175290+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:04:19.1464480+01:00,2024-03-30T23:06:03.2398020+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:06:03.8854620+01:00,2024-03-30T23:07:13.2119020+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:06:03.8854620+01:00,2024-03-30T23:07:32.0569380+01:00,6,7
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:07:32.5369450+01:00,2024-03-30T23:09:26.8554840+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:07:32.5369450+01:00,2024-03-30T23:09:31.2705580+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:09:32.4070780+01:00,2024-03-30T23:11:24.2259530+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:09:32.4070780+01:00,2024-03-30T23:11:26.3896440+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:11:26.8588560+01:00,2024-03-30T23:14:31.6443220+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:11:26.8588560+01:00,2024-03-30T23:14:34.2378270+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:15:07.4849790+01:00,2024-03-30T23:18:09.4339840+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:15:07.4849790+01:00,2024-03-30T23:18:10.8927750+01:00,6,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:18:11.5707130+01:00,2024-03-30T23:25:00.8881910+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:18:11.5707130+01:00,2024-03-30T23:25:02.0795630+01:00,1,10
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:25:02.4931550+01:00,2024-03-30T23:28:46.8190670+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:25:02.4931550+01:00,2024-03-30T23:28:47.9268700+01:00,1,5
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:28:48.2711230+01:00,2024-03-30T23:37:15.8603640+01:00,1,13
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:28:48.2711230+01:00,2024-03-30T23:37:18.6768110+01:00,1,13
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:37:19.8960560+01:00,2024-03-30T23:39:08.2288610+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:37:19.8960560+01:00,2024-03-30T23:39:09.9178630+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:08.9585110+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:10.8031720+01:00,6,8
3f315113f9a6183f5415825c2f212848-3,4fb6bbf1-11c8-4355-ab9b-a996bfbc2923,2024-03-30T23:39:13.1518090+01:00,2024-03-30T23:41:11.2596060+01:00,6,8
