user_id, session_id, start, finish, start_level, finish_level
user_id, session_id, start, finish, start_level, finish_level
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:01:13.3185270+02:00,2024-04-09T22:14:06.4865420+02:00,1,21
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:01:13.3185270+02:00,2024-04-09T22:14:06.5907300+02:00,1,22
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:01:13.3185270+02:00,2024-04-09T22:14:15.0686730+02:00,1,22
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:14:19.8291230+02:00,2024-04-09T22:15:31.1499270+02:00,6,7
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:14:19.8291230+02:00,2024-04-09T22:15:33.4684960+02:00,6,7
3f315113f9a6183f5415825c2f212848-3,86a93491-7ad7-401d-8cf0-3fe1df9acce0,2024-04-09T22:14:19.8291230+02:00,2024-04-09T22:15:34.0696910+02:00,6,7
