user_id, session_id, start, finish, start_level, finish_level
76023690985966990fc2c4591a2307e8-3,3beefd1f-f46e-432c-ac39-5c61fec1a792,2024-03-28T15:48:35.1765740+01:00,2024-03-28T15:49:34.3112080+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:31.8622700+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:31.9571330+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:53:10.9645060+01:00,2024-03-28T15:54:33.4130570+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8293120+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8343160+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:48.8356490+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:54:36.5115590+01:00,2024-03-28T15:55:50.4391910+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:55:52.5347250+01:00,2024-03-28T15:57:18.3498440+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:55:52.5347250+01:00,2024-03-28T15:57:19.9291380+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9672980+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9718920+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:48.9731800+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28T15:57:22.1546170+01:00,2024-03-28T15:58:56.9387520+01:00,1,1
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28T16:21:34.5255470+01:00,2024-03-28T16:26:23.1387630+01:00,1,7
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28T16:21:34.5255470+01:00,2024-03-28T16:26:32.9694600+01:00,1,7
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28T16:26:35.4116440+01:00,2024-03-28T16:30:10.0139310+01:00,1,5
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28T16:26:35.4116440+01:00,2024-03-28T16:30:14.9714590+01:00,1,5
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28T16:30:17.4008470+01:00,2024-03-28T16:33:43.0405860+01:00,1,5
76023690985966990fc2c4591a2307e8-3,72394462-94d8-4a94-b5d3-5224e4da3b08,2024-03-28T18:18:50.0402340+01:00,2024-03-28T18:20:19.2856380+01:00,1,2
76023690985966990fc2c4591a2307e8-3,72394462-94d8-4a94-b5d3-5224e4da3b08,2024-03-28T18:18:50.0402340+01:00,2024-03-28T18:20:19.3872120+01:00,1,2
76023690985966990fc2c4591a2307e8-3,72394462-94d8-4a94-b5d3-5224e4da3b08,2024-03-28T18:18:50.0402340+01:00,2024-03-28T18:20:22.5575930+01:00,1,2
76023690985966990fc2c4591a2307e8-3,72394462-94d8-4a94-b5d3-5224e4da3b08,2024-03-28T18:18:50.0402340+01:00,2024-03-28T18:20:23.3471740+01:00,1,2
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:21:22.1073550+01:00,2024-03-28T18:24:02.0135760+01:00,1,4
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:21:22.1073550+01:00,2024-03-28T18:24:03.3989410+01:00,1,4
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:24:06.8721240+01:00,2024-03-28T18:27:43.5586530+01:00,1,5
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:24:06.8721240+01:00,2024-03-28T18:27:46.3065550+01:00,1,5
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:27:49.2287350+01:00,2024-03-28T18:29:44.0510420+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:27:49.2287350+01:00,2024-03-28T18:29:45.3972950+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:29:46.9509900+01:00,2024-03-28T18:31:51.2758180+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:29:46.9509900+01:00,2024-03-28T18:31:53.5280210+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:31:55.1379340+01:00,2024-03-28T18:35:10.9760560+01:00,1,5
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:31:55.1379340+01:00,2024-03-28T18:35:55.3777060+01:00,1,5
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28T18:31:55.1379340+01:00,2024-03-28T18:35:56.4631510+01:00,1,5
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28T18:37:20.1816790+01:00,2024-03-28T18:40:52.7747790+01:00,1,5
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28T18:37:20.1816790+01:00,2024-03-28T18:40:57.6026570+01:00,1,5
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28T18:42:07.7438760+01:00,2024-03-28T18:46:24.0577150+01:00,1,6
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28T18:42:07.7438760+01:00,2024-03-28T18:46:27.7251840+01:00,1,6
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28T18:42:07.7438760+01:00,2024-03-28T18:46:28.5191040+01:00,1,6
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:14:56.1000390+01:00,2024-03-28T21:18:06.1824300+01:00,1,5
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:14:56.1000390+01:00,2024-03-28T21:18:08.1466120+01:00,1,5
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:18:10.8580180+01:00,2024-03-28T21:23:41.7652270+01:00,1,9
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:18:10.8580180+01:00,2024-03-28T21:23:58.0278520+01:00,1,9
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:24:00.4294030+01:00,2024-03-28T21:28:18.1761930+01:00,1,7
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28T21:24:00.4294030+01:00,2024-03-28T21:28:21.5490000+01:00,1,7
76023690985966990fc2c4591a2307e8-3,5675c333-0435-4168-b08b-bc3d415d108a,2024-03-28T21:47:25.2386260+01:00,2024-03-28T21:48:43.1630690+01:00,16,17
76023690985966990fc2c4591a2307e8-3,5675c333-0435-4168-b08b-bc3d415d108a,2024-03-28T21:47:25.2386260+01:00,2024-03-28T21:48:45.5865210+01:00,16,17
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:34:34.6075620+01:00,2024-03-29T16:44:11.6475860+01:00,1,15
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:34:34.6075620+01:00,2024-03-29T16:44:39.9095560+01:00,1,15
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:44:43.3245790+01:00,2024-03-29T16:47:56.6209940+01:00,1,5
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:44:43.3245790+01:00,2024-03-29T16:47:58.3834570+01:00,1,5
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0484980+01:00,1,21
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0559600+01:00,1,22
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0582150+01:00,1,23
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0601780+01:00,1,24
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0622310+01:00,1,25
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0643500+01:00,1,26
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0663000+01:00,1,27
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:16.0684890+01:00,1,28
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:30.3900150+01:00,1,28
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29T16:48:00.8243390+01:00,2024-03-29T17:01:39.7319000+01:00,1,28
76023690985966990fc2c4591a2307e8-3,d79c6df3-13fa-4f02-ac3e-49cf0ee57e01,2024-03-31T19:31:57.6348580+02:00,2024-03-31T19:42:58.5043700+02:00,1,17
76023690985966990fc2c4591a2307e8-3,d79c6df3-13fa-4f02-ac3e-49cf0ee57e01,2024-03-31T19:31:57.6348580+02:00,2024-03-31T19:43:02.0564380+02:00,1,17
76023690985966990fc2c4591a2307e8-3,d79c6df3-13fa-4f02-ac3e-49cf0ee57e01,2024-03-31T19:31:57.6348580+02:00,2024-03-31T19:43:02.9806590+02:00,1,17
76023690985966990fc2c4591a2307e8-3,370eb344-e6a1-4bbb-88bb-2c1cc3c1ffc7,2024-04-02T12:09:05.5150800+02:00,2024-04-02T12:21:18.8278640+02:00,1,17
76023690985966990fc2c4591a2307e8-3,370eb344-e6a1-4bbb-88bb-2c1cc3c1ffc7,2024-04-02T12:09:05.5150800+02:00,2024-04-02T12:21:23.9192140+02:00,1,17
76023690985966990fc2c4591a2307e8-3,370eb344-e6a1-4bbb-88bb-2c1cc3c1ffc7,2024-04-02T12:09:05.5150800+02:00,2024-04-02T12:21:24.6185900+02:00,1,17
