user_id, session_id, command_name, note_timings
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Infantry,System.Single[]
b4a669494024c0aacda177f9417037d6-1,122d6450-c17f-45fd-8b44-a2fed880969f,Attack,System.Single[]
