user_id, session_id, timestamp, music_time, closest_offset, drum_id
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:47.1494300+01:00,4.352,0.1479998,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:48.1036040+01:00,5.312,0.1880002,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:49.1525420+01:00,6.357333,0.1426668,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:50.2365310+01:00,7.424,0.07600021,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:50.3748630+01:00,7.573333,0.07333326,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:55.1082440+01:00,12.30933,0.1906662,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:55.6244350+01:00,12.82133,0.1786671,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:56.1373410+01:00,13.33333,0.166667,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:56.6951290+01:00,13.888,0.1120005,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:57.3208320+01:00,14.528,0.02799988,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:57.9219410+01:00,15.12533,0.1253338,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:58.5331250+01:00,15.72267,0.2226667,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:07:59.1895350+01:00,16.384,0.1159992,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:00.1758710+01:00,17.36533,0.1346664,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:00.6480840+01:00,17.856,0.1439991,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:01.6940570+01:00,18.88,0.1200008,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:02.1127920+01:00,19.30667,0.1933327,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:02.5981250+01:00,19.79733,0.2026672,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:02.9050440+01:00,20.096,0.09600067,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:03.0725070+01:00,20.26667,0.2333336,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:03.3501910+01:00,20.544,0.04400063,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:03.5289690+01:00,20.71467,0.2146664,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:04.0069030+01:00,21.20533,0.2053337,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:04.5311120+01:00,21.71733,0.2173328,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:04.8534830+01:00,22.05867,0.05866623,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:05.0209180+01:00,22.208,0.2080002,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:05.4115290+01:00,22.61333,0.1133327,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:05.5345560+01:00,22.72,0.2199993,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:05.7875950+01:00,22.976,0.02400017,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:06.0787830+01:00,23.27467,0.2253342,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:06.5665300+01:00,23.76533,0.2346668,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:07.1938220+01:00,24.40533,0.09466743,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:11.1476150+01:00,28.352,0.1480007,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:11.6223070+01:00,28.82133,0.1786671,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:11.9560380+01:00,29.14133,0.1413326,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:12.0793230+01:00,29.26933,0.2306671,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:12.4857980+01:00,29.67467,0.1746674,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:12.6077370+01:00,29.80267,0.1973324,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:13.1110410+01:00,30.31467,0.1853333,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:13.6121500+01:00,30.80533,0.1946659,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:14.1268130+01:00,31.31733,0.1826668,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:14.6706490+01:00,31.872,0.1280003,1
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:15.1849660+01:00,32.384,0.1160011,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:15.6868590+01:00,32.896,0.1040001,0
b4a669494024c0aacda177f9417037d6-1,49a3c0ae-4739-407a-b72c-4622ddeca8c9,2024-03-13T14:08:16.1462440+01:00,33.344,0.1559982,1
