user_id, session_id, timestamp, music_time, closest_offset, drum_id
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:49.6124260+01:00,8.234667,0.2346668,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:50.1074850+01:00,8.725333,0.2253332,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:50.2184070+01:00,8.853333,0.1466665,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:50.3410680+01:00,8.96,0.03999996,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:54.8747060+01:00,13.504,0.00399971,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:55.3786880+01:00,13.99467,0.005332947,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:55.8541890+01:00,14.48533,0.01466656,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:56.3113870+01:00,14.93333,0.0666666,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:59.4612590+01:00,18.09067,0.09066582,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:45:59.9130250+01:00,18.53867,0.03866577,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:00.3795200+01:00,19.008,0.00799942,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:00.8542040+01:00,19.47733,0.02266693,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:01.3695240+01:00,19.98933,0.01066589,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:01.8565000+01:00,20.48,0.02000046,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:02.2819230+01:00,20.90667,0.0933342,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:02.7590240+01:00,21.39733,0.1026669,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:03.2768960+01:00,21.90933,0.09066582,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:03.7336250+01:00,22.35733,0.1426659,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:04.2107110+01:00,22.82667,0.1733341,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:04.3171190+01:00,22.93333,0.06666756,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:04.6764660+01:00,23.31733,0.1826668,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:05.4064270+01:00,24.04267,0.04266739,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:07.1745490+01:00,25.81333,0.1866665,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:07.5737230+01:00,26.19733,0.1973324,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:08.0922480+01:00,26.70933,0.2093334,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:08.5703570+01:00,27.2,0.2000008,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:09.0587750+01:00,27.69067,0.1906662,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:09.4820610+01:00,28.096,0.09600067,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:11.3537410+01:00,29.97333,0.02666664,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:11.4072950+01:00,30.03733,0.03733253,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:22.2122900+01:00,40.85333,0.1466675,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:22.6409310+01:00,41.25867,0.241333,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:23.1247570+01:00,41.74933,0.2493324,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:23.5742790+01:00,42.19733,0.1973343,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:33.6434390+01:00,52.26667,0.2333336,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:34.0276620+01:00,52.65067,0.1506653,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:34.4925100+01:00,53.12,0.1199989,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:34.9376820+01:00,53.568,0.06800079,1
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:35.5088060+01:00,54.144,0.144001,0
b4a669494024c0aacda177f9417037d6-1,715eb9a0-f590-456d-b4cc-e1416e0bad59,2024-03-13T10:46:36.5664760+01:00,55.18933,0.1893349,0
