user_id, session_id, timestamp, music_time, closest_offset, drum_id
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:09.0871650+01:00,13.76,0.2399998,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:09.5722870+01:00,14.25067,0.2493334,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:10.0719580+01:00,14.74133,0.241333,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:10.5721460+01:00,15.232,0.2320004,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:10.7230990+01:00,15.38133,0.1186666,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:11.1245960+01:00,15.78667,0.2133331,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:11.6527650+01:00,16.32,0.1800003,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:12.1538180+01:00,16.81067,0.189333,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:12.6676960+01:00,17.32267,0.1773338,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:13.1956410+01:00,17.856,0.1439991,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:13.8900190+01:00,18.56,0.05999947,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:14.4463200+01:00,19.11467,0.114666,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:17.7359740+01:00,22.4,0.1000004,0
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:18.2221370+01:00,22.89067,0.109333,0
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:18.7781040+01:00,23.44533,0.05466652,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:19.2508180+01:00,23.91467,0.08533287,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:19.8350740+01:00,24.49067,0.009332657,0
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:20.3609620+01:00,25.024,0.02400017,0
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:20.9863240+01:00,25.64267,0.1426659,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:21.4598770+01:00,26.13333,0.1333332,1
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:22.0417930+01:00,26.70933,0.2093334,0
2ca36a2b38495e45bb6655215dd65feb-1,0ab166a0-9a76-4235-8fa1-0ad4b86318c5,2024-03-13T13:56:22.4596180+01:00,27.136,0.1359997,0
