user_id, session_id, timestamp, music_time, closest_offset, drum_id
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:05.6787570+01:00,4.138667,0.1386666,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:06.5671420+01:00,5.034667,0.03466654,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:07.1926950+01:00,5.653333,0.1533332,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:07.9125180+01:00,6.378667,0.1213331,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:08.6764880+01:00,7.125333,0.1253333,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:09.2981500+01:00,7.765333,0.2346668,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:09.8740650+01:00,8.32,0.1800003,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:10.4809090+01:00,8.938666,0.06133366,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:11.1060810+01:00,9.557333,0.05733299,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:11.6860290+01:00,10.15467,0.1546669,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:12.2603160+01:00,10.70933,0.2093334,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:12.8574880+01:00,11.328,0.1719999,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:13.4953750+01:00,11.94667,0.05333328,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:14.0647140+01:00,12.52267,0.02266693,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:14.8396600+01:00,13.29067,0.2093334,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:15.2868730+01:00,13.73867,0.2386665,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:15.9810510+01:00,14.44267,0.05733299,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:16.5540620+01:00,15.01867,0.01866627,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:17.1041570+01:00,15.552,0.05200005,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:17.6767130+01:00,16.128,0.1280003,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:18.2186500+01:00,16.68267,0.1826668,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:18.8617430+01:00,17.32267,0.1773338,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:19.3131250+01:00,17.77067,0.2293339,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:19.8585860+01:00,18.32533,0.1746674,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:20.4285930+01:00,18.88,0.1200008,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:20.9813910+01:00,19.43467,0.06533241,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:21.5644660+01:00,20.01067,0.01066589,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:22.1196380+01:00,20.56533,0.06533241,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:22.7585750+01:00,21.22667,0.2266674,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:23.3575420+01:00,21.824,0.1760006,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:23.9810270+01:00,22.44267,0.05733299,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:24.5644970+01:00,23.01867,0.01866722,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:25.1900160+01:00,23.63733,0.1373329,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:25.7573950+01:00,24.21333,0.2133331,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:26.3140030+01:00,24.768,0.2320004,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:26.8119380+01:00,25.25867,0.241333,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:27.4128730+01:00,25.87733,0.1226673,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:27.9810350+01:00,26.432,0.06800079,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:28.5214690+01:00,26.98667,0.01333427,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:29.0907480+01:00,27.54133,0.04133415,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:29.6751320+01:00,28.13867,0.1386662,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:30.2452420+01:00,28.69333,0.1933327,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:30.7828200+01:00,29.22667,0.2266674,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:31.3130590+01:00,29.76,0.2399998,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:31.8726900+01:00,30.336,0.1639996,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:32.4158360+01:00,30.86933,0.1306667,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:33.0122050+01:00,31.46667,0.03333282,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:33.5515690+01:00,32,0,0
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:34.1064790+01:00,32.55467,0.05466843,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:34.6752840+01:00,33.13066,0.1306648,1
2ca36a2b38495e45bb6655215dd65feb-1,d9571c0c-7755-4590-9d20-1a7d720151f9,2024-03-15T13:38:35.2444890+01:00,33.70667,0.206665,0
