user_id, session_id, command_name, note_timings
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Infantry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Archer,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Infantry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Cavalry,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
2ca36a2b38495e45bb6655215dd65feb-1,d956bc94-e098-4c51-97e5-b0ac821c048e,Attack,System.Single[]
