user_id, session_id, timestamp, music_time, closest_offset, drum_id
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:13:38.0832230+01:00,4.629333,0.1293335,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:13:38.4156070+01:00,4.949333,0.05066681,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:13:38.7224310+01:00,5.248,0.2480001,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:03.6488520+01:00,20.608,0.1079998,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:51.1496490+01:00,2.048,0.0480001,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:51.5796430+01:00,2.453333,0.04666662,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:52.0517890+01:00,2.944,0.05599999,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:52.5516700+01:00,3.434667,0.06533337,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:53.0517690+01:00,3.946667,0.05333328,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:53.5517390+01:00,4.437333,0.06266689,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:53.9825680+01:00,4.864,0.1360002,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:54.4547170+01:00,5.333333,0.1666665,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:54.9401950+01:00,5.824,0.1760001,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:55.4259430+01:00,6.314667,0.1853333,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:55.8991550+01:00,6.784,0.2160001,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:56.3577260+01:00,7.232,0.2319999,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:56.8445420+01:00,7.722667,0.2226667,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:57.3303840+01:00,8.213333,0.2133331,0
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:57.7603240+01:00,8.64,0.1400003,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:58.2050110+01:00,9.088,0.0880003,1
2ca36a2b38495e45bb6655215dd65feb-1,0831c094-0974-458a-9d0f-690b108987d4,2024-03-22T17:14:58.7152830+01:00,9.6,0.1000004,0
