user_id, session_id, timestamp, music_time, closest_offset, drum_id
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:24.2630180+01:00,20.39467,0.1053333,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:24.6929410+01:00,20.82133,0.1786671,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:25.2361000+01:00,21.376,0.1240005,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:26.8245830+01:00,22.95467,0.04533386,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:27.8410770+01:00,23.97867,0.02133369,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:27.8559530+01:00,23.97867,0.02133369,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:32.1584680+01:00,28.288,0.2119999,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:32.2254680+01:00,28.352,0.1480007,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:32.8816270+01:00,29.01333,0.01333427,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:33.4087540+01:00,29.54667,0.0466671,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:34.0630560+01:00,30.18667,0.1866665,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:47.2683040+01:00,43.41333,0.08666611,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:48.2973480+01:00,44.416,0.08399963,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:48.7695230+01:00,44.90667,0.0933342,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:49.2707990+01:00,45.39734,0.1026649,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:49.7723500+01:00,45.90933,0.09066772,1
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:50.2319230+01:00,46.35733,0.1426659,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:50.2871470+01:00,46.42133,0.07866669,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:50.4959040+01:00,46.63467,0.1346664,0
6a52a6f3ad39f98698e9b8732cf0c717-2,2f4ae8d1-3897-4dbf-9e09-2b7f916525bd,2024-03-17T20:12:51.0260450+01:00,47.168,0.1679993,1
