user_id, session_id, command_name, note_timings
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Defend,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Retreat,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
6a52a6f3ad39f98698e9b8732cf0c717-1,f5825d1b-11c5-4da0-863b-1546abcae9ce,Attack,System.Single[]
