user_id, session_id, start, finish, start_level, finish_level
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:20:21.9979500+01:00,2024-03-18T20:23:12.8944480+01:00,6,10
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:20:21.9979500+01:00,2024-03-18T20:24:00.7444060+01:00,6,10
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:24:05.0985280+01:00,2024-03-18T20:26:42.9059950+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:24:05.0985280+01:00,2024-03-18T20:26:46.2073130+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:26:47.4170480+01:00,2024-03-18T20:29:11.3923740+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:26:47.4170480+01:00,2024-03-18T20:29:13.4941530+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:29:14.3974190+01:00,2024-03-18T20:31:43.4931530+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:29:14.3974190+01:00,2024-03-18T20:32:01.9260470+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:32:03.3018030+01:00,2024-03-18T20:33:32.9177280+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:32:03.3018030+01:00,2024-03-18T20:33:32.9232860+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:32:03.3018030+01:00,2024-03-18T20:33:34.1582770+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:33:34.8630430+01:00,2024-03-18T20:35:40.1860670+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:33:34.8630430+01:00,2024-03-18T20:35:43.9307040+01:00,6,9
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:35:49.7744460+01:00,2024-03-18T20:37:43.8568160+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:35:49.7744460+01:00,2024-03-18T20:37:51.1524160+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:37:52.3568390+01:00,2024-03-18T20:39:56.8018060+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:37:52.3568390+01:00,2024-03-18T20:39:59.4730990+01:00,6,8
6a52a6f3ad39f98698e9b8732cf0c717-1,58ad7c30-7d41-4651-9487-ccc606cfe93e,2024-03-18T20:37:52.3568390+01:00,2024-03-18T20:40:00.2408950+01:00,6,8
