user_id, session_id, command_name, note_timings
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,Attack,System.Single[]
