user_id, session_id, timestamp, music_time, closest_offset, drum_id
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:46.4477000+01:00,2.176,0.1760001,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:49.9039190+01:00,5.632,0.132,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:51.9755590+01:00,7.701334,0.2013335,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:52.3505570+01:00,8.085333,0.08533287,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:52.8101470+01:00,8.533334,0.03333378,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:53.2267310+01:00,8.96,0.03999996,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:53.7974100+01:00,9.536,0.03600025,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:54.2140470+01:00,9.941334,0.05866623,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:54.7143320+01:00,10.45333,0.0466671,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:55.0493620+01:00,10.77333,0.2266665,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:55.8296510+01:00,11.56267,0.06266689,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:56.2478230+01:00,11.98933,0.01066685,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:56.5948220+01:00,12.33067,0.1693335,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:57.0668560+01:00,12.8,0.1999998,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:58.3624640+01:00,14.10133,0.1013336,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:58.7954980+01:00,14.528,0.02799988,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:59.2393720+01:00,14.976,0.02400017,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:43:59.6586440+01:00,15.40267,0.09733295,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:00.1875920+01:00,15.91467,0.08533287,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:00.6317390+01:00,16.36267,0.1373329,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:01.1194060+01:00,16.85333,0.1466675,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:02.8608820+01:00,18.60267,0.1026669,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:06.2577160+01:00,21.99467,0.005332947,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:06.6335850+01:00,22.35733,0.1426659,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:07.0643070+01:00,22.80533,0.1946659,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:07.4689990+01:00,23.21067,0.2106667,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:07.9824490+01:00,23.72267,0.2226658,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:08.4009840+01:00,24.128,0.1280003,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:08.8602790+01:00,24.59733,0.09733391,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:09.2223960+01:00,24.96,0.04000092,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:09.7800950+01:00,25.51467,0.01466751,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:10.1543490+01:00,25.87733,0.1226673,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:10.5867630+01:00,26.32533,0.1746674,0
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:10.9910080+01:00,26.73067,0.2306671,1
f89a1df7662ac2b07abf3293b06f1b14-1,0881b64e-d149-455d-a280-0a6d4afbcde9,2024-03-13T10:44:11.4917850+01:00,27.22133,0.2213326,0
