user_id, session_id, timestamp, music_time, closest_offset, drum_id
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:09.9695790+01:00,6.357333,0.1426668,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:10.3580140+01:00,6.741333,0.2413335,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:10.7463010+01:00,7.125333,0.1253333,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:11.1224590+01:00,7.509333,0.009333134,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:11.5523130+01:00,7.936,0.06400013,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:12.0103730+01:00,8.405334,0.09466648,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:12.6224370+01:00,9.002666,0.002666473,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:13.1350470+01:00,9.514667,0.01466656,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:13.6905930+01:00,10.06933,0.06933308,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:14.1748600+01:00,10.56,0.06000042,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:14.6598110+01:00,11.05067,0.05066681,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:15.2049630+01:00,11.60533,0.1053333,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:15.7322550+01:00,12.11733,0.1173334,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:16.2624330+01:00,12.65067,0.1506662,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:16.8021770+01:00,13.184,0.184,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:17.3020690+01:00,13.67467,0.1746664,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:17.7031970+01:00,14.08,0.07999992,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:17.8841930+01:00,14.272,0.2279997,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:21.4150300+01:00,17.792,0.2080002,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:21.9265790+01:00,18.32533,0.1746674,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:22.3852580+01:00,18.77333,0.2266674,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:22.8852650+01:00,19.28533,0.2146664,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:23.3701620+01:00,19.75467,0.2453327,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:23.8848660+01:00,20.26667,0.2333336,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:24.3747620+01:00,20.75733,0.2426662,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:24.8481180+01:00,21.22667,0.2266674,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:25.3997640+01:00,21.78133,0.2186661,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:25.9142370+01:00,22.31467,0.1853333,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:26.3869130+01:00,22.76267,0.2373333,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:26.8870600+01:00,23.27467,0.2253342,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:27.3712300+01:00,23.76533,0.2346668,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:27.8578590+01:00,24.23467,0.2346668,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:28.3846480+01:00,24.768,0.2320004,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:28.7603570+01:00,25.152,0.1520004,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:29.3581190+01:00,25.74933,0.2493324,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:29.9127290+01:00,26.304,0.1959991,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:30.3866480+01:00,26.77333,0.2266674,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:30.8724880+01:00,27.264,0.2360001,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:31.4831960+01:00,27.86133,0.1386662,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:31.9829950+01:00,28.37333,0.126667,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:32.4830490+01:00,28.864,0.1359997,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:32.9691460+01:00,29.35467,0.1453342,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:33.4968490+01:00,29.888,0.1119995,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:33.9557560+01:00,30.336,0.1639996,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:34.4420950+01:00,30.82667,0.1733341,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:34.9276120+01:00,31.31733,0.1826668,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:35.4695490+01:00,31.85067,0.149334,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:35.9968200+01:00,32.384,0.1160011,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:36.4968610+01:00,32.896,0.1040001,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:36.9969270+01:00,33.38667,0.1133347,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:37.0262490+01:00,33.408,0.09199905,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:37.6080480+01:00,34.00533,0.005332947,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:38.1070640+01:00,34.496,0.004001617,0
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:38.6363430+01:00,35.02934,0.02933502,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:39.1359000+01:00,35.52,0.02000046,1
f89a1df7662ac2b07abf3293b06f1b14-1,6629ea82-ecea-4534-ba00-e065b4c35507,2024-03-19T21:01:39.7052270+01:00,36.096,0.09600067,0
