user_id, session_id, command_name, note_timings
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Retreat,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Defend,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Infantry,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
f89a1df7662ac2b07abf3293b06f1b14-1,27aed9de-f959-4f8a-a7fc-0517598385c4,Attack,System.Single[]
