user_id, session_id, timestamp, music_time, closest_offset, drum_id
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:19:39.6652430+01:00,37.61067,0.1106682,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:19:43.4287790+01:00,41.38667,0.1133347,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:19:45.2583410+01:00,43.2,0.2000008,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:38.7184910+01:00,9.344,0.1560001,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:48.2282460+01:00,18.85867,0.1413326,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:48.6703930+01:00,19.30667,0.1933327,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:49.3110760+01:00,19.94667,0.05333328,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:49.6712300+01:00,20.30933,0.1906662,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:50.2578270+01:00,20.88533,0.114666,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:50.5852000+01:00,21.22667,0.2266674,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:51.2101290+01:00,21.84533,0.1546669,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:51.6017950+01:00,22.22933,0.2293339,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:52.2943720+01:00,22.93333,0.06666756,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:52.7571830+01:00,23.38133,0.1186676,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:53.7719210+01:00,24.40533,0.09466743,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:54.1049990+01:00,24.74667,0.246666,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:57.4537010+01:00,28.096,0.09600067,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:57.7171240+01:00,28.352,0.1480007,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:58.8982070+01:00,29.52533,0.0253334,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:20:59.5227940+01:00,30.16533,0.1653328,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:00.1338840+01:00,30.76267,0.2373333,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:00.7038230+01:00,31.33867,0.1613331,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:01.4247350+01:00,32.064,0.06399918,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:02.0916250+01:00,32.72533,0.2253342,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:02.7723730+01:00,33.408,0.09199905,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:03.4102760+01:00,34.048,0.04800034,0
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:04.1197070+01:00,34.752,0.2480011,1
f89a1df7662ac2b07abf3293b06f1b14-2,3d47fc5a-cb7c-4b6b-be78-2fb5b14711ec,2024-03-14T14:21:08.3012190+01:00,38.93333,0.06666565,0
