user_id, session_id, timestamp, music_time, closest_offset, drum_id
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:35.9152110+01:00,4.928,0.07200003,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:36.7358890+01:00,5.76,0.2399998,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:37.7105620+01:00,6.72,0.2199998,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:38.0722230+01:00,7.104,0.1040001,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:41.8037710+01:00,10.816,0.184,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:42.2047250+01:00,11.22133,0.2213335,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:42.6706070+01:00,11.69067,0.1906662,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:43.4463270+01:00,12.48,0.02000046,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:44.5463900+01:00,13.568,0.06799984,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:44.9756180+01:00,13.99467,0.005332947,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:45.3674950+01:00,14.4,0.1000004,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:45.7414730+01:00,14.76267,0.2373333,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:47.2177560+01:00,16.256,0.2439995,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:47.6081450+01:00,16.64,0.1399994,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:48.0383450+01:00,17.06667,0.06666756,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:48.4152220+01:00,17.42933,0.07066727,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:49.6941730+01:00,18.70933,0.2093334,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:50.1278380+01:00,19.15733,0.1573334,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:50.5467820+01:00,19.56267,0.06266594,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:50.9761560+01:00,19.98933,0.01066589,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:51.4772510+01:00,20.50133,0.001333237,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:51.8822100+01:00,20.90667,0.0933342,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:52.2997720+01:00,21.312,0.1879997,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:52.6329930+01:00,21.65333,0.1533337,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:53.1807640+01:00,22.208,0.2080002,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:53.6083600+01:00,22.63467,0.1346664,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:54.0678410+01:00,23.08267,0.0826664,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:54.4300370+01:00,23.44533,0.05466652,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:54.9887920+01:00,24,0,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:55.4056000+01:00,24.42667,0.07333374,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:55.7361880+01:00,24.74667,0.246666,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:56.1570790+01:00,25.17333,0.1733341,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:56.6863700+01:00,25.70667,0.2066669,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:57.1872570+01:00,26.21867,0.2186661,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:57.6997930+01:00,26.73067,0.2306671,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:58.0905240+01:00,27.11467,0.114666,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:59.4312290+01:00,28.45867,0.04133415,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:55:59.9450350+01:00,28.97067,0.02933311,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:04.2906150+01:00,33.32267,0.1773338,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:04.7341150+01:00,33.77067,0.229332,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:05.1908320+01:00,34.21867,0.2186661,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:05.5387440+01:00,34.56,0.06000137,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:06.0422900+01:00,35.072,0.0719986,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:06.6004840+01:00,35.62667,0.126667,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:06.9616560+01:00,35.98933,0.01066589,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:07.3925030+01:00,36.416,0.08399963,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:07.8813060+01:00,36.90667,0.0933342,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:08.2987860+01:00,37.312,0.1879997,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:08.7579730+01:00,37.78133,0.2186661,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:09.1752580+01:00,38.208,0.2080002,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:09.6493310+01:00,38.67733,0.1773338,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:10.0944660+01:00,39.12533,0.1253319,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:10.5537300+01:00,39.57333,0.07333374,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:11.0275490+01:00,40.04267,0.04266739,1
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:11.9467860+01:00,40.96,0.04000092,0
f89a1df7662ac2b07abf3293b06f1b14-1,f02fe4e1-4a78-4d17-8682-ab2fd1a83089,2024-03-13T10:56:12.4614330+01:00,41.472,0.02799988,0
