user_id, session_id, timestamp, music_time, closest_offset, drum_id
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:07.6395050+01:00,3.306667,0.1933334,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:08.4589880+01:00,4.117333,0.1173334,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:09.7100260+01:00,5.376,0.1240001,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:10.4182570+01:00,6.08,0.07999992,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:11.0568360+01:00,6.72,0.2199998,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:11.6546660+01:00,7.317333,0.1826668,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:12.1830820+01:00,7.850667,0.1493335,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:12.7802210+01:00,8.448,0.05200005,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:13.4326630+01:00,9.088,0.0880003,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:14.0854440+01:00,9.749333,0.2493334,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:14.6272200+01:00,10.28267,0.2173338,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:15.4755590+01:00,11.136,0.1359997,1
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:16.1705790+01:00,11.84,0.1599998,0
64ca28d524c9c96d8e6a33d71a48f602-3,a926c8a4-04e1-4759-9282-fbde0505334d,2024-03-29T12:15:16.8235960+01:00,12.48,0.02000046,0
