user_id, session_id, command_name, note_timings
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Retreat,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Attack,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Archer,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
64ca28d524c9c96d8e6a33d71a48f602-3,80aee2da-7fd5-47b3-a056-b10da9d7e1fa,Defend,System.Single[]
