user_id, session_id, name, wasSkipped, start, end
64ca28d524c9c96d8e6a33d71a48f602-3,100c28b2-5793-4e7b-a132-64fb6232b5e5, Intro, True, 2024-04-04T18:05:03.5041180+02:00, 2024-04-04T18:05:04.4337720+02:00
64ca28d524c9c96d8e6a33d71a48f602-3,100c28b2-5793-4e7b-a132-64fb6232b5e5, Orc, True, 2024-04-04T18:07:23.5158070+02:00, 2024-04-04T18:07:24.4106440+02:00
