user_id, session_id, name, wasSkipped, start, end
64ca28d524c9c96d8e6a33d71a48f602-5,eb0ed011-17a6-43df-9bd7-cff9dc279938, Intro, False, 2024-03-30T18:47:50.8466270+01:00, 2024-03-30T18:49:57.6249840+01:00
