user_id, session_id, timestamp, music_time, closest_offset, drum_id
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:06.2176460+02:00,2.176,0.1760001,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:09.7876790+02:00,5.738667,0.2386665,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:10.3698380+02:00,6.336,0.164,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:10.9152940+02:00,6.869333,0.1306667,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:11.4544600+02:00,7.402667,0.09733343,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:12.0095880+02:00,7.957334,0.04266644,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:12.5648170+02:00,8.512,0.01200008,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:13.1076070+02:00,9.066667,0.0666666,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:13.6495280+02:00,9.6,0.1000004,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:14.2315270+02:00,10.176,0.1759996,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:14.7878870+02:00,10.752,0.2480001,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:15.3144230+02:00,11.264,0.2360001,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:15.8556690+02:00,11.81867,0.1813335,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:16.3411680+02:00,12.288,0.2119999,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:16.9117130+02:00,12.864,0.1359997,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:17.4251590+02:00,13.376,0.1239996,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:17.9119880+02:00,13.86667,0.1333332,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:18.3400990+02:00,14.29333,0.2066669,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:18.8128180+02:00,14.76267,0.2373333,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:19.2580460+02:00,15.21067,0.2106667,0
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:19.6476200+02:00,15.616,0.1160002,1
64ca28d524c9c96d8e6a33d71a48f602-3,0e9fd01b-8057-4f10-a2d5-72ea4484bdf4,2024-04-10T16:03:20.2727950+02:00,16.23467,0.2346668,0
