user_id, session_id, name, wasSkipped, start, end
64ca28d524c9c96d8e6a33d71a48f602-5,e90d2676-0687-41ea-a123-65d1658480bd, Intro, True, 2024-03-30T13:38:07.9980760+01:00, 2024-03-30T13:39:02.1366640+01:00
64ca28d524c9c96d8e6a33d71a48f602-5,e90d2676-0687-41ea-a123-65d1658480bd, Intro, True, 2024-03-30T13:40:18.4905440+01:00, 2024-03-30T13:40:21.7700830+01:00
64ca28d524c9c96d8e6a33d71a48f602-5,e90d2676-0687-41ea-a123-65d1658480bd, Intro, True, 2024-03-30T13:41:25.3739910+01:00, 2024-03-30T13:41:29.1422050+01:00
