user_id, session_id, timestamp, music_time, closest_offset, drum_id
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:42.2265230+01:00,9.045333,0.04533291,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:42.6717350+01:00,9.472,0.02799988,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:43.1024030+01:00,9.898666,0.1013336,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:43.4645400+01:00,10.26133,0.2386665,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:47.5839440+01:00,14.37867,0.1213331,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:48.6994620+01:00,15.50933,0.009333611,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:49.1011770+01:00,15.91467,0.08533287,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:49.4621770+01:00,16.27733,0.2226658,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:49.8496180+01:00,16.66133,0.1613331,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:50.2275890+01:00,17.024,0.02400017,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:50.6309580+01:00,17.42933,0.07066727,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:51.0628020+01:00,17.856,0.1439991,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:51.4266230+01:00,18.21867,0.2186661,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:51.8446400+01:00,18.64533,0.1453342,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:52.3178000+01:00,19.11467,0.114666,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:52.7212070+01:00,19.52,0.02000046,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:53.4043630+01:00,20.20267,0.2026672,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:54.7284000+01:00,21.52533,0.0253334,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:55.1593570+01:00,21.952,0.04800034,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:55.6883390+01:00,22.50667,0.006666183,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:56.1330030+01:00,22.93333,0.06666756,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:57.2764810+01:00,24.08533,0.08533287,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:57.6804120+01:00,24.49067,0.009332657,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:58.1525910+01:00,24.96,0.04000092,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:58.3337550+01:00,25.13067,0.1306667,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:21:58.7513730+01:00,25.55733,0.05733299,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:22:01.5718880+01:00,28.37333,0.126667,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:22:01.9797890+01:00,28.77867,0.2213326,0
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:22:02.4245060+01:00,29.22667,0.2266674,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:22:02.8171580+01:00,29.61067,0.1106663,1
a989bf0f84c1636f75003c6323057f97-2,9c49a134-7922-44dd-975c-1d273f662c40,2024-03-23T10:22:03.7083400+01:00,30.50667,0.006666183,0
