user_id, session_id, command_name, note_timings
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Archer,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Defend,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Archer,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Archer,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,329dbd9a-fe3d-423d-801a-7a8efba47adc,Defend,System.Single[]
