user_id, session_id, timestamp, music_time, closest_offset, drum_id
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:21.3157270+01:00,3.349333,0.1506667,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:22.6418140+01:00,4.693333,0.1933331,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:23.1818730+01:00,5.226666,0.2266665,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:23.7388060+01:00,5.781333,0.2186666,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:24.2711030+01:00,6.314667,0.1853333,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:24.8278910+01:00,6.869333,0.1306667,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:25.3958210+01:00,7.445333,0.05466652,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:25.8977200+01:00,7.936,0.06400013,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:26.4132860+01:00,8.448,0.05200005,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:26.9433610+01:00,8.981334,0.01866627,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:27.5149100+01:00,9.557333,0.05733299,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:28.0024100+01:00,10.048,0.04800034,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:28.5574660+01:00,10.60267,0.1026669,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:29.0293720+01:00,11.072,0.07199955,1
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:29.6290160+01:00,11.66933,0.1693335,0
a989bf0f84c1636f75003c6323057f97-1,c5121fe2-7ca5-494e-813e-ec46e330082e,2024-03-26T20:12:30.0631250+01:00,12.11733,0.1173334,1
