user_id, session_id, command_name, note_timings
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Infantry,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Attack,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Retreat,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Defend,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Defend,System.Single[]
a989bf0f84c1636f75003c6323057f97-1,97569065-c6b3-4e21-9179-4f621f280cb6,Defend,System.Single[]
