user_id, session_id, timestamp, music_time, closest_offset, drum_id
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:49:00.2281670+01:00,46.912,0.08800125,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:49:56.2834540+01:00,32,0,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:49:59.3629670+01:00,35.072,0.0719986,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:00.8246000+01:00,36.544,0.04399872,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:10.0419780+01:00,45.76,0.2400017,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:23.2683030+01:00,58.98667,0.01333237,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:23.3624310+01:00,59.072,0.0719986,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:34.2361100+01:00,5.184,0.184,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:50:59.8562950+01:00,30.80533,0.1946659,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:09.3092940+01:00,40.256,0.2439995,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:14.1680940+01:00,45.12,0.1199989,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:15.0158690+01:00,45.97333,0.02666855,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:15.8642270+01:00,46.80533,0.1946678,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:15.9327400+01:00,46.89067,0.109333,1
a989bf0f84c1636f75003c6323057f97-1,230e9449-4fc8-4135-b4ab-905ea1d3c2ec,2024-03-13T12:51:17.4795930+01:00,48.42667,0.07333374,1
