user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,ca309614-4030-493a-ac63-a1bcab998502, Intro, True, 2024-04-12T14:45:23.2884740+02:00, 2024-04-12T14:45:31.9282870+02:00
aef000178558d0aa1c66c0246ecc449d-3,ca309614-4030-493a-ac63-a1bcab998502, Orc, True, 2024-04-12T14:47:50.3953470+02:00, 2024-04-12T14:47:51.6426750+02:00
aef000178558d0aa1c66c0246ecc449d-3,ca309614-4030-493a-ac63-a1bcab998502, Razula, True, 2024-04-12T14:50:53.6498030+02:00, 2024-04-12T14:50:55.7300970+02:00
aef000178558d0aa1c66c0246ecc449d-3,ca309614-4030-493a-ac63-a1bcab998502, Golem, True, 2024-04-12T14:54:34.7358630+02:00, 2024-04-12T14:54:35.6078330+02:00
