user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631, Intro, True, 2024-03-18T22:17:48.2753730+01:00, 2024-03-18T22:18:01.1265820+01:00
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631, Orc, True, 2024-03-18T22:20:01.0747070+01:00, 2024-03-18T22:20:02.0988150+01:00
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631, Razula, True, 2024-03-18T22:22:50.1164260+01:00, 2024-03-18T22:22:51.1552730+01:00
aef000178558d0aa1c66c0246ecc449d-1,8f7c96c1-40e2-4b53-9b7b-30a4392b7631, Golem, True, 2024-03-18T22:25:39.6602210+01:00, 2024-03-18T22:25:40.7130960+01:00
