user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Intro, False, 2024-04-01T21:07:24.1122810+02:00, 2024-04-01T21:09:30.8533650+02:00
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Intro, True, 2024-04-01T21:11:28.7912400+02:00, 2024-04-01T21:11:31.8092410+02:00
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Intro, True, 2024-04-01T21:13:52.0976640+02:00, 2024-04-01T21:13:53.2796300+02:00
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Orc, False, 2024-04-01T21:16:13.1588640+02:00, 2024-04-01T21:17:28.4082620+02:00
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Razula, False, 2024-04-01T21:23:11.7704320+02:00, 2024-04-01T21:24:27.6461440+02:00
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7, Razula, True, 2024-04-01T21:27:45.8511650+02:00, 2024-04-01T21:27:47.3373330+02:00
