user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,dfca97e9-9f35-4385-b8ec-77e6e6dc78f4, Intro, True, 2024-03-28T15:36:14.8339160+01:00, 2024-03-28T15:36:19.7507850+01:00
aef000178558d0aa1c66c0246ecc449d-3,dfca97e9-9f35-4385-b8ec-77e6e6dc78f4, Intro, True, 2024-03-28T15:38:07.2105390+01:00, 2024-03-28T15:38:07.9055130+01:00
aef000178558d0aa1c66c0246ecc449d-3,dfca97e9-9f35-4385-b8ec-77e6e6dc78f4, Orc, True, 2024-03-28T15:40:17.7763370+01:00, 2024-03-28T15:40:18.6050130+01:00
