user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,f07e5bd4-7f6a-44e1-b01f-2df270f52607, Intro, True, 2024-04-10T09:04:10.2100450+02:00, 2024-04-10T09:04:11.5153200+02:00
aef000178558d0aa1c66c0246ecc449d-3,f07e5bd4-7f6a-44e1-b01f-2df270f52607, Orc, True, 2024-04-10T09:06:36.0922770+02:00, 2024-04-10T09:06:37.5201530+02:00
aef000178558d0aa1c66c0246ecc449d-3,f07e5bd4-7f6a-44e1-b01f-2df270f52607, Razula, True, 2024-04-10T09:09:49.5127340+02:00, 2024-04-10T09:09:50.6332570+02:00
aef000178558d0aa1c66c0246ecc449d-3,f07e5bd4-7f6a-44e1-b01f-2df270f52607, Golem, True, 2024-04-10T09:13:34.6271160+02:00, 2024-04-10T09:13:35.7497640+02:00
