user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-1,16d89884-09c9-4429-907d-0d9254e7c160, Intro, True, 2024-03-13T12:45:17.5154980+01:00, 2024-03-13T12:45:24.6840460+01:00
