user_id, session_id, command_name, note_timings
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Retreat,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Infantry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Defend,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Cavalry,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
aef000178558d0aa1c66c0246ecc449d-1,43ff5f83-cffd-4c11-9b50-1a7bc768fc62,Attack,System.Single[]
