user_id, session_id, timestamp, music_time, closest_offset, drum_id
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:43.6941170+02:00,1.898667,0.1013334,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:47.0313750+02:00,5.226666,0.2266665,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:47.4554060+02:00,5.653333,0.1533332,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:47.8443560+02:00,6.037333,0.03733349,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:48.3305150+02:00,6.528,0.02799988,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:48.7615710+02:00,6.954667,0.04533339,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:49.2339780+02:00,7.424,0.07600021,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:49.6369630+02:00,7.829333,0.1706667,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:50.0951680+02:00,8.298667,0.201333,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:50.4708040+02:00,8.661333,0.1613331,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:51.3882240+02:00,9.6,0.1000004,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:51.7885960+02:00,9.984,0.01599979,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:52.2492240+02:00,10.45333,0.0466671,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:52.6096340+02:00,10.79467,0.2053337,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:53.0402130+02:00,11.24267,0.2426662,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:53.4153840+02:00,11.60533,0.1053333,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:53.8329160+02:00,12.032,0.03199959,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:54.1925680+02:00,12.39467,0.1053333,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:54.6519870+02:00,12.84267,0.1573334,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:55.0523190+02:00,13.248,0.2480001,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:55.4702150+02:00,13.67467,0.1746664,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:55.8443630+02:00,14.03733,0.03733349,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:56.2878040+02:00,14.48533,0.01466656,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:56.6500540+02:00,14.848,0.1520004,0
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:57.0669070+02:00,15.27467,0.2253332,1
aef000178558d0aa1c66c0246ecc449d-3,8a8a9a61-605e-42a4-9939-34dba78aa449,2024-04-05T13:49:57.4422070+02:00,15.63733,0.1373329,0
