user_id, session_id, timestamp, music_time, closest_offset, drum_id
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:49.2739670+02:00,17.92,0.07999992,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:49.8413010+02:00,18.47467,0.0253334,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:50.3240260+02:00,18.96533,0.03466606,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:50.3932480+02:00,19.02933,0.02933311,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:50.8650930+02:00,19.49867,0.001333237,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:51.3930860+02:00,20.032,0.03199959,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:51.9345790+02:00,20.56533,0.06533241,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:52.4488660+02:00,21.07733,0.07733345,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:53.0041250+02:00,21.632,0.132,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:53.5342080+02:00,22.18667,0.1866665,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:54.0314060+02:00,22.67733,0.1773338,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:54.5183930+02:00,23.14667,0.1466675,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:55.0751380+02:00,23.72267,0.2226658,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:55.6181930+02:00,24.256,0.2439995,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:56.1450940+02:00,24.78933,0.2106667,0
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:56.6462740+02:00,25.28,0.2199993,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:57.1464210+02:00,25.792,0.2080002,1
aef000178558d0aa1c66c0246ecc449d-3,1366727c-b35d-44ac-ade0-34b19ef27ac7,2024-04-01T21:09:57.6590670+02:00,26.304,0.1959991,0
