user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,9ac0b136-8635-4022-b941-e95c4eee23d3, Intro, True, 2024-04-02T22:07:08.5362900+02:00, 2024-04-02T22:07:15.0106350+02:00
aef000178558d0aa1c66c0246ecc449d-3,9ac0b136-8635-4022-b941-e95c4eee23d3, Orc, True, 2024-04-02T22:09:55.4758910+02:00, 2024-04-02T22:09:57.3607270+02:00
