user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,c275151b-2930-4fa5-afd4-64fed83dea9d, Intro, True, 2024-04-07T16:22:04.1594790+02:00, 2024-04-07T16:22:05.5058060+02:00
