user_id, session_id, name, wasSkipped, start, end
aef000178558d0aa1c66c0246ecc449d-3,c471d32d-c571-45f7-a1d5-99efd9a171c9, Intro, True, 2024-04-13T22:31:26.0161590+02:00, 2024-04-13T22:31:28.5701030+02:00
aef000178558d0aa1c66c0246ecc449d-3,c471d32d-c571-45f7-a1d5-99efd9a171c9, Orc, True, 2024-04-13T22:33:45.8849170+02:00, 2024-04-13T22:33:47.0741900+02:00
aef000178558d0aa1c66c0246ecc449d-3,c471d32d-c571-45f7-a1d5-99efd9a171c9, Intro, True, 2024-04-13T22:34:58.3351020+02:00, 2024-04-13T22:34:58.9478220+02:00
aef000178558d0aa1c66c0246ecc449d-3,c471d32d-c571-45f7-a1d5-99efd9a171c9, Orc, True, 2024-04-13T22:37:22.8163360+02:00, 2024-04-13T22:37:23.8159740+02:00
